comment_id,create_time,ip_location,aweme_id,content,user_id,sec_uid,short_user_id,user_unique_id,user_signature,nickname,avatar,sub_comment_count,like_count,last_modify_ts,parent_comment_id
7387037312498926336,1719928656,,7381426578259037481,不敢,782491102744135,MS4wLjABAAAAkqpn-gWIVPJu6b_CRF7rzW0ZWRiQCYaEMPJLnn9RZlY,3680381208,ilovezhuhai0756,,香山幽灵,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_cfe8f6849b0532be371de4e355ec6c16.jpeg?from=2956013662,0,0,1734607574200,7386131574385427263
7386499912252523264,1719803532,,7381426578259037481,她的所有信息网上基本搜不到了[看],58676656093,MS4wLjABAAAAtPjRBvQR5PIkrZ37XtydhpVrgrXmwp08ZkH5yUH9kWA,6060676,,,平底锅,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_2fbea9b47a564632887fa2e558d93a81.jpeg?from=2956013662,0,0,1734607574881,7386131574385427263
7399293245409248000,1722782212,,7381426578259037481,"你们村出了个奥斯卡影后,可喜可贺",1876234046546346,MS4wLjABAAAAurhPZnC6YCROPGFV1H0WKAYuA1g_1u67ponYLUAOQkoRW2S3Ym2wJ6UtCjJ9XiBI,29699591389,29699591389,,林硕,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,26,1734607575637,7386086804678181670
7443330517933671219,1733035439,,7381426578259037481,她退学了吗,99260698666,MS4wLjABAAAAUor2dzJreXAcLpobDUOCR73EQw0pY_naUO3JTOnidE8,3577862803,W20240315.,,我不说晚安,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o4efxRfDtHgAeHCoIAACcYg7otoNvQAsGEesAw.jpeg?from=2956013662,0,0,1734607575647,7386086804678181670
7401828231425803049,1723372437,,7381426578259037481,怎么样了,1731058075445145,MS4wLjABAAAAEEXoY6_C7d-P0UMQ1DwJzQnUO_Ae7IcJify9CfzV06x_jHMvjvKizC7y5FZlzTN4,65486162431,65486162431,,回馈就没看手机截图,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,0,1734607575657,7386086804678181670
7398247159864705846,1722538672,,7381426578259037481,现在还有消息吗,3793764310590828,MS4wLjABAAAAlG3x8AWsEw5dBhcOQ1qNU9yI38bGt3ElK4_UtBHECOqKwKlRCovj8y-SVAk7eUGa,38308762163,zyn2010423lc122,,幸福女孩儿,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oMiCArEfC6CmFAAeEP8Y9I2DgEMADQArGFukIA.jpeg?from=2956013662,0,0,1734607575668,7386086804678181670
7398238463151932197,1722536639,,7381426578259037481,有消息吗,220362437307800,MS4wLjABAAAAuUvp2WpnakQsQ7Qhm56v6ast2yd36jbgh8QwoKM-FxA,77486842570,J1MenG1,,J1MenG,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_d4f4040a546af24bc7841449f97cd493.jpeg?from=2956013662,0,0,1734607575678,7386086804678181670
7391770769766007615,1721030750,,7381426578259037481,真的还是假的,2436108866563085,MS4wLjABAAAAKfN_nAg2l2so9h_WXTtd8BMfUaSwSASY4MkxxWcSsRhiTvCYfABmLuXwULg_ASRd,3408300771,dybgd80e26km,,砍老壳,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oIAAAmQrALmQfCfAgGDZOIwaN1J9EMFgAx9AMM.jpeg?from=2956013662,0,0,1734607575688,7386086804678181670
7391105623398613797,1720875883,,7381426578259037481,骗子，可真丢你们村的脸啊,111064087323,MS4wLjABAAAA81fv6MmRArP0Aw9wtpSUfZQnA9fcZGFI05MpHmsejUo,2290325686,Msagent,,锋利的钝刀,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ooAhy5R1EcIACTCCrRUztA0eOqAfAAPgAb7zIM.jpeg?from=2956013662,0,11,1734607575699,7386086804678181670
7391314347274601243,1720924482,,7381426578259037481,她后面的是中科院的，你觉得她老师是扫地僧吗,2261066056997332,MS4wLjABAAAAT3Q_fWXgiiY8fdGhEvfPZ1oUqQDyhCukLTIrSvYt9xh-KqkyLurFMZQ0g4uQwOVs,78189032674,78189032674,,春天故事,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_c241cce2f63efcb83e6223aadca58829.jpeg?from=2956013662,0,2,1734607575710,7386086804678181670
7396490864657154843,1722129733,,7381426578259037481,谁说的中科院[捂脸]，不要传播谣言，犯法的哦,2260186524296000,MS4wLjABAAAAK2hpgDcIRy87tibHfPXXV0_XvWJm0VC-ZmNFYElxO6o_vESR2aVcHNLbW35MWurb,3404534252,dyb811xkfnf7,,Alan,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_870619589a1b436283e3a818845fc430.jpeg?from=2956013662,0,2,1734607575721,7386086804678181670
7399800622821704482,1722900349,,7381426578259037481,感觉她可能把姜萍和猪猪弄混了[看],96008227542,MS4wLjABAAAAF67vJBvZLO4I4wPnP4Y1X3NTDHioS1-4QjVqSbc2LHU,625023138,,,Nikola Kovic,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_2bdb6f01e94aa92c49c64b6a95026550.jpeg?from=2956013662,0,0,1734607575731,7386086804678181670
7437056229208195852,1731574596,,7381426578259037481,真够给你们村招黑的[捂脸],3469711482039838,MS4wLjABAAAAuKp6XZvVmvdmrhM7T5RADjDDGTdowsDlXCNwPuBXAzOSwAMHeNL6MkhI6JWoABkb,3948952976,dy45sc7clznd,,MP_dad,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_54e769887fc7742834490dbd501f4b3e.jpeg?from=2956013662,0,2,1734607575741,7386086804678181670
7385942895255962419,1719673843,,7381426578259037481,保健品了解下,86652151115,MS4wLjABAAAA3F72h1Iguddmbc1wHc91fmvmBKozOuulk1b-HXsk5kk,206286030,,,玫瑰的葬礼,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_1c1173feea104d419e558e32d38aedd3.jpeg?from=2956013662,0,1,1734607576430,7385939706128974611
7388069528511382310,1720168988,,7381426578259037481,你好、求关注 我要开始卖保健品了….,97347258184,MS4wLjABAAAAVYmIijsc4MrPaYtWJGxoknRmlJa7R0dfQKtAOo-HINc,857216707,wuyafeng912,,拒绝杨幂十八次,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_266eb6006f92b6775207651ae86cb225.jpeg?from=2956013662,0,1,1734607577152,7385902295395664674
7388832150424634152,1720346551,,7381426578259037481,先亮出你的工资单吧，不会是中专吧[舔屏],2744818100083759,MS4wLjABAAAAA2Hfvs3ATYaKnI8IXXr_KZ5PRdVogORHfUyU7NqKVkEfU2Uc0wrCGSqWEKalTyhy,4168045752,ZTKER,,🤣👉🤡,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_974aeefaeed2a5d63128e820a8078329.jpeg?from=2956013662,0,0,1734607577162,7385902295395664674
7388832700918956837,1720346678,,7381426578259037481,想看看你这牛人啊，到处去以学历压人的嘛，来呀，看你有多牛啊,104012564088,MS4wLjABAAAA1uCCNtMlDtNy1Db7QpQgXIMdqdHeKik88Zxpdtee-4A,3826391817,suximei111,,二零二五,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ooQVCBeGMIG82CZDfwNcDfo4fIhAkIQALAApQA.jpeg?from=2956013662,0,0,1734607577172,7385902295395664674
7388833261335888691,1720346808,,7381426578259037481,哦，对了，忘了跟你说了，我没有工资单啊，咋办？去做一个假的来？,104012564088,MS4wLjABAAAA1uCCNtMlDtNy1Db7QpQgXIMdqdHeKik88Zxpdtee-4A,3826391817,suximei111,,二零二五,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ooQVCBeGMIG82CZDfwNcDfo4fIhAkIQALAApQA.jpeg?from=2956013662,0,0,1734607577181,7385902295395664674
7388833525274821411,1720346869,,7381426578259037481,也是毕竟才中专,2744818100083759,MS4wLjABAAAAA2Hfvs3ATYaKnI8IXXr_KZ5PRdVogORHfUyU7NqKVkEfU2Uc0wrCGSqWEKalTyhy,4168045752,ZTKER,,🤣👉🤡,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_974aeefaeed2a5d63128e820a8078329.jpeg?from=2956013662,0,0,1734607577191,7385902295395664674
7388835022033437480,1720347219,,7381426578259037481,你中专你说的都对[鼓掌],2744818100083759,MS4wLjABAAAAA2Hfvs3ATYaKnI8IXXr_KZ5PRdVogORHfUyU7NqKVkEfU2Uc0wrCGSqWEKalTyhy,4168045752,ZTKER,,🤣👉🤡,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_974aeefaeed2a5d63128e820a8078329.jpeg?from=2956013662,0,0,1734607577201,7385902295395664674
7388836283395081010,1720347511,,7381426578259037481,哟，你是没看到我说的话？还是只会说这几句话呀？其他话没给你稿子吗？,104012564088,MS4wLjABAAAA1uCCNtMlDtNy1Db7QpQgXIMdqdHeKik88Zxpdtee-4A,3826391817,suximei111,,二零二五,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ooQVCBeGMIG82CZDfwNcDfo4fIhAkIQALAApQA.jpeg?from=2956013662,0,0,1734607577211,7385902295395664674
7388836475737178932,1720347556,,7381426578259037481,你好，中专[鼓掌],2744818100083759,MS4wLjABAAAAA2Hfvs3ATYaKnI8IXXr_KZ5PRdVogORHfUyU7NqKVkEfU2Uc0wrCGSqWEKalTyhy,4168045752,ZTKER,,🤣👉🤡,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_974aeefaeed2a5d63128e820a8078329.jpeg?from=2956013662,0,0,1734607577221,7385902295395664674
7388836656777265971,1720347600,,7381426578259037481,可怜,104012564088,MS4wLjABAAAA1uCCNtMlDtNy1Db7QpQgXIMdqdHeKik88Zxpdtee-4A,3826391817,suximei111,,二零二五,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ooQVCBeGMIG82CZDfwNcDfo4fIhAkIQALAApQA.jpeg?from=2956013662,0,0,1734607577231,7385902295395664674
7388837377177207552,1720347766,,7381426578259037481,中专比较可怜[害羞],2744818100083759,MS4wLjABAAAAA2Hfvs3ATYaKnI8IXXr_KZ5PRdVogORHfUyU7NqKVkEfU2Uc0wrCGSqWEKalTyhy,4168045752,ZTKER,,🤣👉🤡,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_974aeefaeed2a5d63128e820a8078329.jpeg?from=2956013662,0,1,1734607577243,7385902295395664674
7388837826617656073,1720347871,,7381426578259037481,你不觉得你丢人吗？,104012564088,MS4wLjABAAAA1uCCNtMlDtNy1Db7QpQgXIMdqdHeKik88Zxpdtee-4A,3826391817,suximei111,,二零二五,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ooQVCBeGMIG82CZDfwNcDfo4fIhAkIQALAApQA.jpeg?from=2956013662,0,0,1734607577253,7385902295395664674
7388837994739090214,1720347911,,7381426578259037481,真的，你们这种人跳的越欢越可悲,104012564088,MS4wLjABAAAA1uCCNtMlDtNy1Db7QpQgXIMdqdHeKik88Zxpdtee-4A,3826391817,suximei111,,二零二五,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ooQVCBeGMIG82CZDfwNcDfo4fIhAkIQALAApQA.jpeg?from=2956013662,0,0,1734607577264,7385902295395664674
7388838136221057826,1720347945,,7381426578259037481,中专可悲，中专听不懂我在说什么更可悲[害羞],2744818100083759,MS4wLjABAAAAA2Hfvs3ATYaKnI8IXXr_KZ5PRdVogORHfUyU7NqKVkEfU2Uc0wrCGSqWEKalTyhy,4168045752,ZTKER,,🤣👉🤡,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_974aeefaeed2a5d63128e820a8078329.jpeg?from=2956013662,0,1,1734607577275,7385902295395664674
7388838286276854566,1720347979,,7381426578259037481,你们稿子上只有中专吗？有没有其他的了吗？,104012564088,MS4wLjABAAAA1uCCNtMlDtNy1Db7QpQgXIMdqdHeKik88Zxpdtee-4A,3826391817,suximei111,,二零二五,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ooQVCBeGMIG82CZDfwNcDfo4fIhAkIQALAApQA.jpeg?from=2956013662,0,0,1734607577285,7385902295395664674
7388839136269468468,1720348178,,7381426578259037481,原来中专生回复评论还需要稿子[害羞][鼓掌]，涨见识，毕竟能读中专都不是普通人[害羞],2744818100083759,MS4wLjABAAAAA2Hfvs3ATYaKnI8IXXr_KZ5PRdVogORHfUyU7NqKVkEfU2Uc0wrCGSqWEKalTyhy,4168045752,ZTKER,,🤣👉🤡,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_974aeefaeed2a5d63128e820a8078329.jpeg?from=2956013662,0,1,1734607577295,7385902295395664674
7388827756027364148,1720345527,,7381426578259037481,你有点傻，不想和你说话[害羞],2744818100083759,MS4wLjABAAAAA2Hfvs3ATYaKnI8IXXr_KZ5PRdVogORHfUyU7NqKVkEfU2Uc0wrCGSqWEKalTyhy,4168045752,ZTKER,,🤣👉🤡,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_974aeefaeed2a5d63128e820a8078329.jpeg?from=2956013662,0,0,1734607577306,7385902295395664674
7388828055832036105,1720345597,,7381426578259037481,果然是牛人啊，这就看出来我傻了？,104012564088,MS4wLjABAAAA1uCCNtMlDtNy1Db7QpQgXIMdqdHeKik88Zxpdtee-4A,3826391817,suximei111,,二零二五,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ooQVCBeGMIG82CZDfwNcDfo4fIhAkIQALAApQA.jpeg?from=2956013662,0,0,1734607577316,7385902295395664674
7388829587481985830,1720345951,,7381426578259037481,果然质疑的都是你们这一类人啊，自以为自己多牛逼的样子,104012564088,MS4wLjABAAAA1uCCNtMlDtNy1Db7QpQgXIMdqdHeKik88Zxpdtee-4A,3826391817,suximei111,,二零二五,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ooQVCBeGMIG82CZDfwNcDfo4fIhAkIQALAApQA.jpeg?from=2956013662,0,0,1734607577327,7385902295395664674
7388830095823717172,1720346072,,7381426578259037481,都被锤烂了[舔屏]还有人信教啊，我再烂也不会读中专更不会中专数学83,2744818100083759,MS4wLjABAAAAA2Hfvs3ATYaKnI8IXXr_KZ5PRdVogORHfUyU7NqKVkEfU2Uc0wrCGSqWEKalTyhy,4168045752,ZTKER,,🤣👉🤡,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_974aeefaeed2a5d63128e820a8078329.jpeg?from=2956013662,0,0,1734607577338,7385902295395664674
7388830266812302130,1720346109,,7381426578259037481,你继续说，我没事，我想看笑话,104012564088,MS4wLjABAAAA1uCCNtMlDtNy1Db7QpQgXIMdqdHeKik88Zxpdtee-4A,3826391817,suximei111,,二零二五,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ooQVCBeGMIG82CZDfwNcDfo4fIhAkIQALAApQA.jpeg?from=2956013662,0,0,1734607577348,7385902295395664674
7388830735749186338,1720346221,,7381426578259037481,阿q发功！事实摆在我面前我不听[害羞],2744818100083759,MS4wLjABAAAAA2Hfvs3ATYaKnI8IXXr_KZ5PRdVogORHfUyU7NqKVkEfU2Uc0wrCGSqWEKalTyhy,4168045752,ZTKER,,🤣👉🤡,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_974aeefaeed2a5d63128e820a8078329.jpeg?from=2956013662,0,1,1734607578042,7385902295395664674
7388831201355481891,1720346328,,7381426578259037481,你不就是笑话吗[调皮],2744818100083759,MS4wLjABAAAAA2Hfvs3ATYaKnI8IXXr_KZ5PRdVogORHfUyU7NqKVkEfU2Uc0wrCGSqWEKalTyhy,4168045752,ZTKER,,🤣👉🤡,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_974aeefaeed2a5d63128e820a8078329.jpeg?from=2956013662,0,1,1734607578053,7385902295395664674
7388828178100372259,1720345626,,7381426578259037481,是的，感觉你没念过本科[看][赞],2744818100083759,MS4wLjABAAAAA2Hfvs3ATYaKnI8IXXr_KZ5PRdVogORHfUyU7NqKVkEfU2Uc0wrCGSqWEKalTyhy,4168045752,ZTKER,,🤣👉🤡,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_974aeefaeed2a5d63128e820a8078329.jpeg?from=2956013662,0,0,1734607578064,7385902295395664674
7388828797381116699,1720345769,,7381426578259037481,哟哟哟，又出来一个，为什么你们这类人老是拿这些说话呢？又是从哪里看出来的呢？是不是我又要我来证明你的质疑呀？,104012564088,MS4wLjABAAAA1uCCNtMlDtNy1Db7QpQgXIMdqdHeKik88Zxpdtee-4A,3826391817,suximei111,,二零二五,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ooQVCBeGMIG82CZDfwNcDfo4fIhAkIQALAApQA.jpeg?from=2956013662,0,0,1734607578074,7385902295395664674
7388828948996195112,1720345805,,7381426578259037481,你是中专你说的都对你知道为什么嘛[舔屏],2744818100083759,MS4wLjABAAAAA2Hfvs3ATYaKnI8IXXr_KZ5PRdVogORHfUyU7NqKVkEfU2Uc0wrCGSqWEKalTyhy,4168045752,ZTKER,,🤣👉🤡,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_974aeefaeed2a5d63128e820a8078329.jpeg?from=2956013662,0,0,1734607578085,7385902295395664674
7388829094043337524,1720345838,,7381426578259037481,毕竟只有中专做不来83分的题[尬笑],2744818100083759,MS4wLjABAAAAA2Hfvs3ATYaKnI8IXXr_KZ5PRdVogORHfUyU7NqKVkEfU2Uc0wrCGSqWEKalTyhy,4168045752,ZTKER,,🤣👉🤡,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_974aeefaeed2a5d63128e820a8078329.jpeg?from=2956013662,0,0,1734607578096,7385902295395664674
7388829957784830771,1720346038,,7381426578259037481,幸亏中国不全是像你们这一类人，要不然真的惨了,104012564088,MS4wLjABAAAA1uCCNtMlDtNy1Db7QpQgXIMdqdHeKik88Zxpdtee-4A,3826391817,suximei111,,二零二五,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ooQVCBeGMIG82CZDfwNcDfo4fIhAkIQALAApQA.jpeg?from=2956013662,0,0,1734607578106,7385902295395664674
7388830200832475939,1720346096,,7381426578259037481,好的中专数学83你好[鼓掌],2744818100083759,MS4wLjABAAAAA2Hfvs3ATYaKnI8IXXr_KZ5PRdVogORHfUyU7NqKVkEfU2Uc0wrCGSqWEKalTyhy,4168045752,ZTKER,,🤣👉🤡,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_974aeefaeed2a5d63128e820a8078329.jpeg?from=2956013662,0,0,1734607578117,7385902295395664674
7386225286955713295,1719739591,,7381426578259037481,笑死我了，他老师先用师母的号考试300名 用自己的号考试120名，最后再用某人的号考[调皮],2744818100083759,MS4wLjABAAAAA2Hfvs3ATYaKnI8IXXr_KZ5PRdVogORHfUyU7NqKVkEfU2Uc0wrCGSqWEKalTyhy,4168045752,ZTKER,,🤣👉🤡,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_974aeefaeed2a5d63128e820a8078329.jpeg?from=2956013662,0,2,1734607578129,7385902295395664674
7388829322146087706,1720345890,,7381426578259037481,你们这么牛的人，应该看不到别人用化名都可以去考试的吧？自动过滤了是吧？,104012564088,MS4wLjABAAAA1uCCNtMlDtNy1Db7QpQgXIMdqdHeKik88Zxpdtee-4A,3826391817,suximei111,,二零二五,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ooQVCBeGMIG82CZDfwNcDfo4fIhAkIQALAApQA.jpeg?from=2956013662,0,0,1734607578140,7385902295395664674
7386254413620380427,1719746372,,7381426578259037481,主=6？,92673276669,MS4wLjABAAAAIuyHWQhTMuVBoX9MNfFPIQ1t8guKy4je3gmnwPKHnQM,1137532686,,,匹夫之勇,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_okUAAzwEzAfsAnBtAgOdbNyAmCewTAFphIJCAN.jpeg?from=2956013662,0,0,1734607578151,7385902295395664674
7386465275002487589,1719795469,,7381426578259037481,对呀，主=6，他的答案是不是也抄这个人的呀？那这个被抄的人水平蛮厉害哈，主=6都可以得12名，太厉害了,104012564088,MS4wLjABAAAA1uCCNtMlDtNy1Db7QpQgXIMdqdHeKik88Zxpdtee-4A,3826391817,suximei111,,二零二五,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ooQVCBeGMIG82CZDfwNcDfo4fIhAkIQALAApQA.jpeg?from=2956013662,0,0,1734607578163,7385902295395664674
7386138651884258067,1719719422,,7381426578259037481,卖你的家具吧，她就是因为抄错了板书才被质疑的，所以你看不明白是正常的,1702462555689880,MS4wLjABAAAA3zI5bczbiDQm_x2E9E_ebCgoc43q4RECuKzvKViZEV4XHER7Q1_4KRf5KL-gqj-N,54336324160,54336324160,,AaronLee,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_7b295ef2a995dfe50aa39e295669631a.jpeg?from=2956013662,0,2,1734607578174,7385902295395664674
7385934458078167844,1719671879,,7381426578259037481,他们没发现过奇迹不会相信的,197546994311884,MS4wLjABAAAA0QGJQ370523GHiKAkD3DIllAaAAugjODSEDL3KHIUHs,2239408794,,,苏北特产美食,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c000-ce_oA3A9EfiBwn2zxVeLIEOetApA0EPiRAAB0ArZ9.jpeg?from=2956013662,0,11,1734607578876,7385774194887492363
7386128503928161050,1719717058,,7381426578259037481,所以彩票不应被质疑[呲牙],84629234740,MS4wLjABAAAAGTo7jrFbwNlE1ON4JDw1-uEGNzxebkPQCaqrTSvCu_U,727236943,,,冰雪消融,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_93c900188c420390ead1.jpeg?from=2956013662,0,2,1734607578887,7385774194887492363
7386214697441936168,1719737127,,7381426578259037481,什么是奇迹？就是竞赛全球12名，中专数学月考不及格[捂脸],1494969234508632,MS4wLjABAAAA4Xd3GfrQs2Kc5rt2mnH52-bjGuBb7yCYyoSQiRvqPXHjwVm_XbjRj_pzsdyGjxMl,3961208404,dyaqexy1l6ou,,用户3633447342555,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,11,1734607578898,7385774194887492363
7386237132652430143,1719742350,,7381426578259037481,黑板上是谁代替她写的,197546994311884,MS4wLjABAAAA0QGJQ370523GHiKAkD3DIllAaAAugjODSEDL3KHIUHs,2239408794,,,苏北特产美食,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c000-ce_oA3A9EfiBwn2zxVeLIEOetApA0EPiRAAB0ArZ9.jpeg?from=2956013662,0,0,1734607578909,7385774194887492363
7386250782688346914,1719745530,,7381426578259037481,这个同学他肯定是通过努力  一步步提升的  不可能无迹可寻,95668428392,MS4wLjABAAAA1mkhcuybNzMJJ0a44oklzYdAi-WcTEWh2gMdNZ_PNro,2110687250,,,冯晓楠✨,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ogAIBBAGrM1xxE1rAHIPZViABXAYYgPgiWvwS.jpeg?from=2956013662,0,0,1734607578919,7385774194887492363
7437057078794224403,1731574794,,7381426578259037481,挠弹[捂脸],3469711482039838,MS4wLjABAAAAuKp6XZvVmvdmrhM7T5RADjDDGTdowsDlXCNwPuBXAzOSwAMHeNL6MkhI6JWoABkb,3948952976,dy45sc7clznd,,MP_dad,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_54e769887fc7742834490dbd501f4b3e.jpeg?from=2956013662,0,0,1734607578930,7385774194887492363
7436299023940043579,1731398296,,7381426578259037481,现在呢[捂脸],4041400309262973,MS4wLjABAAAA36hvXNB1IbfQBWja1woSx33PPIdinw1w07rQqD90mwJxLvOGkT_C7uHT4_zuZlhx,2353503058,funvyimei88,,淑女不俗,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_25f065252a754d589bfeb94a158b634d.jpeg?from=2956013662,0,0,1734607578941,7385774194887492363
7436315899806434085,1731402223,,7381426578259037481,不知道高中没在一个学校[微笑],96669076467,MS4wLjABAAAAGO6WR16hP2a7C8O26jyzE05gD-TWyK3_QOaVqklayXw,3034894107,xiaoxi95377,,小溪,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_70021e47b3fb4f71877bbe384355df0f.jpeg?from=2956013662,0,0,1734607578951,7385774194887492363
7396077407641568015,1722033470,,7381426578259037481,这只能说你女儿的同学努力了，是人力所能及的。跟姜萍完全两回事,1169497208922471,MS4wLjABAAAAiTiLFy44YNI9kr1DBWQY8MHoEUwc-FBth6v_doAoyz96oM10KPnNdp8xpkJSMAGb,3592093625,yuezhuo33964,,🌈喜茶,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_f9f6190f192149f891bf194ddf76956f.jpeg?from=2956013662,0,0,1734607578962,7385774194887492363
7388574493670654774,1720286565,,7381426578259037481,我儿子也是，一个月时间，现在数学是班级第一，可能就真的是顿悟了,4111786353362467,MS4wLjABAAAAJJ-GSRbcN4MWoPfDOCHk11xOHdz-_VjMwzTI8NxlFkO4J3eyzQY188ihpFLtjKAo,2937416907,dy3kfw0tf4r3,,嘉尔345,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_fae05739a3b1ba9dd9f00c7d5cfba1a8.jpeg?from=2956013662,0,1,1734607578972,7385774194887492363
7386528561220240139,1719810204,,7381426578259037481,你说的开窍是对努力的开窍，他开窍了所以他努力学了，所以他拿了高分，而不是开窍了直接就天下无敌了，那不叫开窍，那叫打通任督二脉[尬笑],102242640744,MS4wLjABAAAAlwqMcw3njFLWwFPktmZA2sDbaVdwp0HakOXRUM84kuk,1225443783,,,☞摸个雀儿,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_f03872ae7a2a4f2aa0acc407b19bf58e.jpeg?from=2956013662,0,1,1734607578982,7385774194887492363
7386140328367801114,1719719811,,7381426578259037481,给你这么说吧，你说的那个守敬班和阿里巴巴全球12名比，那是汽车和火箭的差距。,976000392370104,MS4wLjABAAAAYzTRyivcyzewwWjv3783gxIeJZKjcufNEaWhOCwF08I,4128683918,dyrvwzt0nmwo,,沙漏,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_88e0f6dd55a0a7b0d1d1572b3213e1cb.jpeg?from=2956013662,0,4,1734607578992,7385774194887492363
