comment_id,create_time,ip_location,aweme_id,content,user_id,sec_uid,short_user_id,user_unique_id,user_signature,nickname,avatar,sub_comment_count,like_count,last_modify_ts,parent_comment_id
7433314489514345256,1730703405,,7432979229110783242,转移热度而已，这么明显的事情,2861375037376828,MS4wLjABAAAA8nwib9_LRhN9qCVXmduPU9E26wWAG6KPHHS5tUH9A5BcPaeyHtf04yG9wFiiWdFy,36438807459,36438807459,,今天多一点,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o0H4DuwJgPa9AIZ4mAQBtfegABAKDRbJCwA0nA.jpeg?from=2956013662,0,0,1734607842914,7433308254417470266
7433028580860265226,1730636831,,7432979229110783242,你压根不用抄，都是王写的，你出个身份证就行了。,1912778728936061,MS4wLjABAAAAvrfMLXL1JyVKu1a1sUQuW_9sOcfuEqCgRSvskFG_6G5dal1R4T85CMob-wI9pYTg,2846500490,puluoyisite2,,普洛伊斯特,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_16b1bf628afa457894e664c4be87466d.jpeg?from=2956013662,0,8,1734607843883,7433005696846873395
7433028989629055771,1730636927,,7432979229110783242,原来如此,65807757554,MS4wLjABAAAARV1UrClpeM18FXjwOiSjP84-bS1HMq-cUo2dh4mKttU,154166958,,,韩.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_6f97aaacd318e9cca5d3d0a93fd4a0dc.jpeg?from=2956013662,0,0,1734607843896,7433005696846873395
7433084771363930892,1730649919,,7432979229110783242,出个账号就行了，不用抄[捂脸],66164516990,MS4wLjABAAAAsYia20QswOvVKrtyKdcLLmEvl35DNrRboKn9eu4AiTw,963238070,zyh0755sm,,～不将就～,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o0K7EvgHfDAoLAskAcA4QsIfbBAG2CACrnL938.jpeg?from=2956013662,0,3,1734607843909,7433005696846873395
7433019982138770234,1730634830,,7432979229110783242,她也抄错了,73776978702,MS4wLjABAAAATslyqm9KmOlbYJqQgsGt52t92focngfjewAruVrwnVM,1016342796,,,你好心晴,https://p3-pc.douyinpic.com/aweme/720x720/8aef00166213e9bd0a37.jpeg?from=2956013662,0,3,1734607843921,7433005696846873395
7433123686644794150,1730659003,,7432979229110783242,姜萍不就抄错了，你跟她一个水平,2775592681866088,MS4wLjABAAAATvATeW4PxALh8J4yToq1jtJ5CpMk98vfBqEcvneb9a4p3hgdsf2PNlchx_RmSUIa,86155395538,86155395538,,街景在倒退,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oofCsk1cDKkoAejDCACEAgAigSAwCHnEAIxb9Y.jpeg?from=2956013662,0,0,1734607843933,7433005696846873395
7433380359440286515,1730718739,,7432979229110783242,指导只是一种说辞，给当事人留点面子，实际就是他老师用学生的身份注册账号去答题。,2192847346348109,MS4wLjABAAAAJNKYEWHu5xPf15Ln5zf5ZJw0xR2ZciINAgRFkWrf1ycwCbbLtcCpwtcpxHJbvz7a,82946914619,82946914619,,ᅟᅠ  ‍,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oQvHCVEKfgAtQflAeAAzC7gAAfJeAh9heehtf9A.jpeg?from=2956013662,0,5,1734607844861,7433375107973694242
7433380168435385146,1730718693,,7432979229110783242,说话讲证据 懂吗,102146789076,MS4wLjABAAAAYL_LlI56yZR1oWKl88lCgcmApL0T9MjP3nOOU-UuaFc,1209184893,SDHXdwz,,手在包包头,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_1842e07e020055813d41256f148ddad0.jpeg?from=2956013662,0,0,1734607844874,7433375107973694242
7433075180769657659,1730647685,江苏,7432979229110783242,搞不好是一个办公室数学专业教师一起做凑在一起交。[绝望的凝视][绝望的凝视][绝望的凝视],104859354142,MS4wLjABAAAAmLuxtUh97AOznlkZUqMuedzSgqno9SQhvp7H4CanhAs,2163623607,,,Diamond_gk,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_65990d5bdb1743db8a0eff5c2d385eb7.jpeg?from=2956013662,0,3,1734607845860,0
7433402520304747291,1730723896,江苏,7432979229110783242,明年老师不考，她在考一次，证明一下呗，,96888623280,MS4wLjABAAAANHRk-G7gJrP9hrjxIY043JE5JEkwsMuy3qkfTkjacKc,816493214,,别人笑我太疯癫，我笑他人看不穿,人生,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_1ca1b00075d349503188e.jpeg?from=2956013662,1,5,1734607845872,0
7436055149951353658,1731341520,安徽,7432979229110783242,跟本不相信这种说法，姜平绝对有实力和数学天赋,99409964227,MS4wLjABAAAACgWdsfbD7h9dz8ge5h32O9SsAvkvlNt-3Zld5aQ4Jtc,1702724441,,,小草,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ed7ac25d36f4401b821737fd1bffa99d.jpeg?from=2956013662,2,2,1734607845884,0
7433244278015230779,1730687057,江苏,7432979229110783242,她自己参加决赛到底考了多少？,105088909225,MS4wLjABAAAA3Ou7VPkWwQ_OlO5b9AaocszcuHmg5B-ECBfBD21zOns,1792353418,,明天会更好！,🍡柠月如风,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_owAEjTEiABGgMAZEAAwLEIToP6iAP1FZwSwQI.jpeg?from=2956013662,1,4,1734607845897,0
7433643914239918898,1730780102,浙江,7432979229110783242,讨论，帮助能得到第12名，也是人中龙凤。,4041411034097246,MS4wLjABAAAAVhTME7WRo6PbJSuD_VYFZ-nYb4A0ClgXwUzgcRI70TUmJGocse7qC50JPuhhYknf,2364179629,songhe38098,,松鹤,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_160e1c7b543a43cfb03bd239270617a3.jpeg?from=2956013662,4,1,1734607845910,0
7438779310674953017,1731975784,四川,7432979229110783242,老师己考了，为什么老师没她考得好,69444692532,MS4wLjABAAAA2UeUpy9jZkfRlQU3vThO77pyRXaIhn1NDS-htiL6cX0,2225427013,,,四发,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_064e7cd36517479181219fb0304d41e6.jpeg?from=2956013662,1,0,1734607845921,0
7433316596848640827,1730703898,辽宁,7432979229110783242,我有一个问题别的选手有没有人提供帮助,110830646030,MS4wLjABAAAA0g84To2-IB67TKaYaheqJM5wuGvbwNTuV_wQi7Xd95U,1992524815,,树长青，酒长纯，人长久,雨过天晴,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ed562b41ffa14884a400f2aed070b91f.jpeg?from=2956013662,1,9,1734607845934,0
7433408083193250601,1730725192,山东,7432979229110783242,人才制度值得反思。不要唾弃，会有人发现天才给予你大力支持的。你的信息会引起全球有识之士的重视。,4072186693034763,MS4wLjABAAAAxA7UKRtgJvQha_g-pz4AYYqbzNg4Ow5q65s9S3ASzw4L0ZamoqVQnFoheGB7Y323,3431284514,chenling380297,"从事加气混凝土行业20余年，具有全面的实操经历。 对加气块，加气板材的工艺，原材料甄别，设备配置有多年的成熟经验，在同行业内有较好的影响。☎️13993739502   15209256309
@
理想型：
永远的神：
搬砖兄弟：
恋人：
朋友：",大漠孤烟,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_dba44d6019504246af75a239b4138c1e.jpeg?from=2956013662,1,2,1734607845947,0
7433042848766804795,1730640153,湖北,7432979229110783242,这种调查结论可信吗？只要决赛有分，也可以看她的能力。,1572757341997260,MS4wLjABAAAAPdD5R_VZ5I2IOtisVnVC3E0q6oVH5Q9UOxM4fPDSTVPSeyUYagOTqUbri1yoOas4,84260127731,84260127731,,绍芳,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ogUA6RnEAd9PAQoIQCFmA8GDgQNWAAqffHwAc1.jpeg?from=2956013662,4,3,1734607845959,0
7433273355527308041,1730693826,河南,7432979229110783242,老师都没姜萍考的高呀,109818692711,MS4wLjABAAAAdH5j-NTFocua22X6pCanoxWOe3cZhswmQLVORelE7xs,2373928677,gqwertyuio,70后巨蟹牛,谦儿受益,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oEBcIGDnAPbBva5AxM8HBAIQzAe5T7AR6fEeKA.jpeg?from=2956013662,4,1,1734607845971,0
7433281834023224127,1730695801,广东,7432979229110783242,不相信这个结果,2102743810709247,MS4wLjABAAAAOxJaZiRYJ8NPg94r7eoC4z9UQH0eS1obhfkeJRAS1fL6X9S9aLlyCk33gS33DQJW,75450157774,75450157774,,潘多拉,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o0aebFy7eEKFBNeBHJGA8qP45Y2AAEUACIt2AB.jpeg?from=2956013662,2,2,1734607845983,0
7433241410524398395,1730686390,广东,7432979229110783242,但凡受过正规高等教育的基本上一开始就不会相信，因为都是经过寒窗苦读过来的。见过天才，但天才也并非不需努力就能突然横空出世的，而是一贯优秀。,99254806176,MS4wLjABAAAAs5YisWuzuYMqUc-mQKdnKFS5vBo3lhRoeahrxczqUOY,988521109,KOEI84452,,KOEI,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_26e4e00046df3586909d4.jpeg?from=2956013662,1,6,1734607845994,0
7433045316594877243,1730640729,辽宁,7432979229110783242,如果这孩子数学不好，怎么能去打比赛呢,70113942662,MS4wLjABAAAA5i6v0fBV9I7yUlxZQq5n_Ga1jCslfuSFO-eK0sGkF84,79850071,,个体养护（猫咪）VX13478097622,liu，小刘,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c000-ce_o8OBfDL6fEG1VEAAaWAgeYIpN0Iq7UvJ8A0b2E.jpeg?from=2956013662,5,5,1734607846005,0
7433213795340632882,1730679960,湖北,7432979229110783242,这种事情很容易识破，有没有人利用这个来操作。比如大家都不愿意读中专，故意制造一个天才出来。不过最起码说明阿里巴巴考试规则有弊端。,4278941237129559,MS4wLjABAAAA1X2PZNsrWAX2_0iQb6jIdUDwkaeQF0i5Jzj9BEPJjo_yb-ECUyMzjL-MMvuyqAj4,2263227650,huang46492,,黄,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,1,8,1734607846017,0
7433275193009603387,1730694254,北京,7432979229110783242,要不要把参赛的都调查一下，就她一个人找了外援吗？,60859063183,MS4wLjABAAAAebHYmoliZELF07eQqrbxG8S3OmrGjpX6iW6S-LYQSNM,878084804,,"🥰我的旅行日记、自由行攻略分享、生活随笔🧸
🌸愿我们：三餐烟火暖，四季皆安然🌱",🌸苓苓☘️,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_98936e57e7a23b29cbbbd4576fba9e2b.jpeg?from=2956013662,1,6,1734607846029,0
7433271253308850996,1730693340,江苏,7432979229110783242,那为什么学生成绩比老师好,103477647096,MS4wLjABAAAA144cYpYvNoed3nFdQYvLj8uClRnznAp8B3wf0898aCk,1470887111,,"电话:19952767662  任经理
宜兴市任远陶瓷科技有限公司    
专业无污染成套粉体设备生产商",木心1021,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oI2AmCD4y0nA9egk2OAaeq3AbECAGkQAGAIVgV.jpeg?from=2956013662,2,1,1734607846042,0
7433081480488731428,1730649156,江苏,7432979229110783242,他老师的资源可以超过那些名校的资源，这老师怕才是那个奇迹,74533582391,MS4wLjABAAAAXCsyTnQWzfQ6m5jcOl_lDY8s358JbwgBSjb_ULQlaBQ,157528238,,生活还在继续，只是少了些运气,不睡不睡,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_6f6e44bcd4de479ab702ce662522dc14.jpeg?from=2956013662,2,12,1734607846054,0
7433190993216684851,1730674654,河北,7432979229110783242,老师指导了学生，学生成绩比自己还好，老师违规，我晕了,111107620197,MS4wLjABAAAAoosXkMDPB38Og8WkLP-XK8_wf4kZPF-C4w0GuYsWwbk,2030485110,,,🌈🐯一笑而过,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_f753658bf9b94bacbcfe1e7c5f1289a3.jpeg?from=2956013662,7,15,1734607846065,0
7433250823344800524,1730688584,广东,7432979229110783242,老师要是那么牛，自己参加不行吗？,2642862476630404,MS4wLjABAAAA65xTWitmRHuELEruVR2EN-KvMgWxLkgMaITg3dNcAfeejyduz9sHKZQVbaFry--f,2245570286,fen13728411800,,厚街芬记美食,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2f50600055c9420319488.jpeg?from=2956013662,3,2,1734607846078,0
7433208357874287394,1730678698,广西,7432979229110783242,还有江平，还是太年轻了，受人摆布,100380496383,MS4wLjABAAAAP6yaIQrNSHKB2PFl2sPJ7C-1N4iXMeyHlOXnfsph2qA,2266614551,dy9minn8nqjm,,精彩人生,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,3,2,1734607846090,0
7433498998247506729,1730746389,,7432979229110783242,你是要她的命吗？现在都不提风头过去就算了，再来一次，考不好等网暴吗[泪奔],96706034306,MS4wLjABAAAAFbTKFtNAo0M2g2SoChn1RCXKrIjid_ddcaFrccXgu0c,775677573,nishuideyu9728,,溺水的鱼,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_26e2900030a2354fde25a.jpeg?from=2956013662,0,1,1734607847042,7433402520304747291
7436219997527819034,1731379894,,7432979229110783242,你是不是一看保健品就想买啊[捂脸],1823411943511620,MS4wLjABAAAAMun0Uk-NlGGGADNtnUnP3AKK05SRWEqV9L_oGsSHPdYqdBidMvtJla-exXp360nr,33407259616,33407259616,,B1xst❤️‍🔥,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_013ae17743a23d1417d90fc34a0f0723.jpeg?from=2956013662,0,1,1734607847994,7436055149951353658
7436318106731561747,1731402738,,7432979229110783242,湖北狄仁杰,1226672650066541,MS4wLjABAAAATOR1VZzLrIeUPs0MxyEQQssFEO-FCD7Ld9utWPhE_F4BlPw7Adl4epUY-6W7dFUj,2805945872,nidie84183,,Soumy,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oYPVDf0lAECCQeB8pAngFCZpIg9IAAN2CAWAjY.jpeg?from=2956013662,0,0,1734607848005,7436055149951353658
7433313533193012020,1730703184,,7432979229110783242,0分[呲牙],96280078739,MS4wLjABAAAADN22q9R22RQzaWkmA83gkXGp_K2bv53s1bYiZSKvhZs,1180268743,,,虾油拌粉干,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_26d530002b6f9bb095c6b.jpeg?from=2956013662,0,0,1734607848982,7433244278015230779
7433780159818482492,1730811825,,7432979229110783242,含蓄点说是帮助，指导[尬笑][尬笑][尬笑],95099850736,MS4wLjABAAAAtt8CZKtR3n97MePWibvt-4yQ07pFqb2Mcw1CUOrgORA,3730283701,Kim329722,,烤红薯🍠,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_62f6cb0792e6e2fe741448ef1c2115f7.jpeg?from=2956013662,0,0,1734607849937,7433643914239918898
7433649348184146726,1730781369,,7432979229110783242,你个大聪明，你还不如她呢！,3262993414230542,MS4wLjABAAAAkZ1wcv1R70Htyu7JF4PInA13PB9tvUw08rqBnJR0MyZgbplp9q8MJS4eo0Ud8hCK,3694446172,yanran7910,,嫣然,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_6c461a550583e57e25e7152f4b2252a8.jpeg?from=2956013662,0,0,1734607849950,7433643914239918898
7433658430370464538,1730783485,,7432979229110783242,笑死，是你不如这个中专生吧[弱],100117225801,MS4wLjABAAAAqaN8MOu0A6-x4YEOCWDp7J9zv1ziP10TvVcEmf4nOmo,1051333281,,,W。,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_24f305b83dfb46258738ea2f2aa124fa.jpeg?from=2956013662,0,0,1734607849962,7433643914239918898
7434642807757079311,1731012699,,7432979229110783242,我中考少考三门都不至于进中专，就你不如她,413030114409064,MS4wLjABAAAAC397nLdGC3plV-9S_KdF4TJlN7tlzHYiYN6j64gNbBs,3636898595,dybplezqeyhz,,在家迷路的仓鼠,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_73a64f394d3158e3e1fb2f3b31d61649.jpeg?from=2956013662,0,0,1734607849974,7433643914239918898
7439541724555117351,1732153296,,7432979229110783242,一份卷子做几遍，有分差很正常呀，恰好姜萍那张分高点。,424882827699884,MS4wLjABAAAAH0EFVis2cB6sgXivQJHfHGm49wFQXNNCKdV-sU-gnFc,85396336824,85396336824,,货拉拉拉不拉取决于拉布拉多拉的多不多,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o8AoImNb9kDbDCAyC4n24UehASK9gAZEeaFAIA.jpeg?from=2956013662,0,0,1734607850924,7438779310674953017
7433323000730993447,1730705387,,7432979229110783242,也许有，但别人没炒作天才，不就是摊子铺大了收不了场么,1566125710128888,MS4wLjABAAAASKeyfgxy1iUN6HkAJqWysgTdBchR01scGpg_hpOjX0qcbRp2IQlAOxgxPPrcVGlT,4117253417,dyxp3jmu9koo,,两个选项我选C,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_c36a8b38c59a49beade0d0f31b5597fe.jpeg?from=2956013662,0,0,1734607851884,7433316596848640827
7433486370276442937,1730743443,,7432979229110783242,脑白金都救不了你了,98914328599,MS4wLjABAAAAtlhgRWHmJG3nLoAAVpy8r-8pg_7uVLr2dt2Y11vPzZg,1090982150,,,土豆大王🥔,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o0gkECWsEDAQWfAQAlFmA9mADANgzC74IIf2iE.jpeg?from=2956013662,0,1,1734607852805,7433408083193250601
7433059967471420200,1730644142,,7432979229110783242,对，当地教育局放弃一个好好宣传当地教育的机会，去选择证实姜萍月考83分,4488652444414606,MS4wLjABAAAAVHhS2dOGgT8z2zKGtSxhCghwrVPY84UoBfZcKw5PakUJLI5VJW0NK5PjZLeLpwmm,57781620341,57781620341,,嗞咔,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_osAAgnmdAE9hEYLAFwAGmIQDGgECwAwCgCfe73.jpeg?from=2956013662,0,1,1734607853727,7433042848766804795
7433070138050446089,1730646512,,7432979229110783242,逆天，决赛他没有任何成绩,2922949631557239,MS4wLjABAAAAF6qF2JKyrJ2nCGbrOTumMvG7m8bM7rzx6szAeeXhQyvgrir1tPqKiPGp1oF3z_yQ,20401675010,20401675010,,落雪锦年🇵🇸,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_f6708d32196b27820bd542a0fcbcb8d4.jpeg?from=2956013662,0,0,1734607853741,7433042848766804795
7437015567868347196,1731565132,,7432979229110783242,不要人云亦云，事实上老师和姜萍数学能力都非常强！,1572757341997260,MS4wLjABAAAAPdD5R_VZ5I2IOtisVnVC3E0q6oVH5Q9UOxM4fPDSTVPSeyUYagOTqUbri1yoOas4,84260127731,84260127731,,绍芳,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ogUA6RnEAd9PAQoIQCFmA8GDgQNWAAqffHwAc1.jpeg?from=2956013662,0,0,1734607853753,7433042848766804795
7437045558643147546,1731572111,,7432979229110783242,好好好，把你的高中毕业证书拿出来看一下,2922949631557239,MS4wLjABAAAAF6qF2JKyrJ2nCGbrOTumMvG7m8bM7rzx6szAeeXhQyvgrir1tPqKiPGp1oF3z_yQ,20401675010,20401675010,,落雪锦年🇵🇸,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_f6708d32196b27820bd542a0fcbcb8d4.jpeg?from=2956013662,0,0,1734607853765,7433042848766804795
7433274021167678266,1730693983,,7432979229110783242,老师给她做的题。,61288957595,MS4wLjABAAAAU1-3T272VoQOI1d8nIK_HqpS-Lupdj5PUY0lIbTW5HY,19306635,Lei1ei,,s1mple,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ogAIghJAeWEEyAKtGA54Dx0J2PIzACfiNCWAlk.jpeg?from=2956013662,0,0,1734607854709,7433273355527308041
7433274617596724028,1730694119,,7432979229110783242,不太懂呢？他们考试让带人进去？,74875585398,MS4wLjABAAAA2sjfIJ_8TNpcfLDVZ4VHMA3PzBP-w_cPuGFfNA5Sf30,118007929,,,白了又白,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_5ab16c4ef50195d5bbcac216c4a4f199.jpeg?from=2956013662,0,0,1734607854723,7433273355527308041
7433274779706426172,1730694156,,7432979229110783242,纯线上的。没人管理的[捂脸],61288957595,MS4wLjABAAAAU1-3T272VoQOI1d8nIK_HqpS-Lupdj5PUY0lIbTW5HY,19306635,Lei1ei,,s1mple,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ogAIghJAeWEEyAKtGA54Dx0J2PIzACfiNCWAlk.jpeg?from=2956013662,0,0,1734607854737,7433273355527308041
7433274935399842618,1730694195,,7432979229110783242,先给你题目。让你在几个小时内答完就行。,61288957595,MS4wLjABAAAAU1-3T272VoQOI1d8nIK_HqpS-Lupdj5PUY0lIbTW5HY,19306635,Lei1ei,,s1mple,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ogAIghJAeWEEyAKtGA54Dx0J2PIzACfiNCWAlk.jpeg?from=2956013662,0,0,1734607854749,7433273355527308041
7433282778366903078,1730696021,,7432979229110783242,我也不相信,93125704965,MS4wLjABAAAAB3_YNl1o-qDurBreQc1vkq_AYEJq7mLP-4YiCjPcN64,352867401,,,半衾梦®,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2cdd300007aaf8a298d73.jpeg?from=2956013662,0,1,1734607855692,7433281834023224127
7433307759875244835,1730701837,,7432979229110783242,还在幻想爽文照进现实呢,97476924570,MS4wLjABAAAAvEgBqD2qYxqwRYfSNFMD1ne-wDV6bcAffPZ3LxfWdu8,865502524,Vir_winner,,莱维贝贝,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_d386c81e7f87cf81baf4760361f8e442.jpeg?from=2956013662,0,0,1734607855705,7433281834023224127
7433275610145620745,1730694351,,7432979229110783242,央视报道了，达摩院拍视频了，我相信了[捂脸]，后来发现她的英语分数低，我就不相信了，纯英文数学不可能看的懂,4363280200768055,MS4wLjABAAAAP69Fh6a2XmVPQl-ksXVDQAhtKC3Sm--WH4Dylu5rExdCUJVbL-RsaYe7C2wsZZ1r,77746338946,139_369,,363,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_bd5d8669ef7b938b0105a6083ebb7a95.jpeg?from=2956013662,0,2,1734607856650,7433241410524398395
7433104686196163365,1730654564,,7432979229110783242,老师报了3个名单 老师 老师爱人 学生 3个名单都是老师一个人作答 这个学生根本没自己去,3953453391952877,MS4wLjABAAAA8_3tH9tAGQPKyK54rwDNredH1b0TsnTROtZXauO8tMs104JvuYfjP7Kl26hms446,4004688467,dyol1rtr6j1w,,芝士年糕,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_c514a1820451aab774da935ead902910.jpeg?from=2956013662,0,2,1734607857574,7433045316594877243
7433111447377363771,1730656156,,7432979229110783242,[泣不成声],62404559767,MS4wLjABAAAAJa24EAMbYUicPqkh8vasgCNiW5V_IkHsenGoGc8lGmA,570794133,,,毛毛_238551957,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_9826f1ad76f8402b99b3378795b71da7.jpeg?from=2956013662,0,0,1734607857585,7433045316594877243
7433138753637778203,1730662514,,7432979229110783242,不只三个噢,593362705977191,MS4wLjABAAAArByqK_YmPUC2By2WJ2EDCOZp2tN8UPssn1LqqXep4Vs,59624329973,59624329973,,Rodeo¿,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_c2e65c7011da4af6a95c21f59395a004.jpeg?from=2956013662,0,0,1734607857598,7433045316594877243
7433040947930530579,1730642214,,7432979229110783242,初赛谁都可以报名,536158928386172,MS4wLjABAAAAN_WTurv922G9prCn2pdyl3sxvqwYI5jU1WWaFbhoIbA,3445209242,sbub,,哎呦哦,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,2,1734607857611,7433045316594877243
7433075909815190307,1730647856,,7432979229110783242,我报名了[呆无辜],2871566112917256,MS4wLjABAAAAQDRqSPt9iQZNo6zOuvw9i1mlQD-GXYI2rqPe3CVGuQqS2moFNN2DZKZaTQsGACpt,3846796180,feifeifeicha43,,我爱大豪,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_3b1afd15bd0045e49a7357bc7c473901.jpeg?from=2956013662,0,0,1734607857623,7433045316594877243
7433235247753708300,1730684955,,7432979229110783242,规则没问题，其他人没有讨论?只是对于这种特殊情况阿里没有调查就拍摄视频宣传博眼球就有问题！,1447391824189436,MS4wLjABAAAAhYOpObG9nb1LUFydvKkPd099YTxJZcyO5xqWXomSxFrIjSmffseKBjiYDG57RrqP,31988337226,31988337226,,游戏@人生,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ad1b300bd22d4fa5b80f5a3679090043.jpeg?from=2956013662,0,1,1734607858561,7433213795340632882
7433275650779579199,1730694359,,7432979229110783242,就是，如何确保其他的人就没招人讨论和求助呢？,110770778946,MS4wLjABAAAAAYsNf6JljGo3-8cPY_bgjQWAUTFPtFJPBYGWOdxtuzY,1987212730,,,十三1v4,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_bbe24e26b676e883795e729506cddb3a.jpeg?from=2956013662,0,0,1734607859485,7433275193009603387
7434644062525096739,1731012995,,7432979229110783242,就七道题，人老师做了三遍，这一遍分数高罢了,413030114409064,MS4wLjABAAAAC397nLdGC3plV-9S_KdF4TJlN7tlzHYiYN6j64gNbBs,3636898595,dybplezqeyhz,,在家迷路的仓鼠,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_73a64f394d3158e3e1fb2f3b31d61649.jpeg?from=2956013662,0,0,1734607860434,7433271253308850996
7433271891878167356,1730693485,,7432979229110783242,多给了2分,1666500331311933,MS4wLjABAAAAfYTpX5hN94g1Md4ILWwjcDg7tQmYVcDEO4dgdhsB9ez9KmpO9cv5eK8fMNOl5Dds,98942559885,98942559885,,00y,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oAY70PIAtAfpSeE2Bl7JF5AIGeAvLBAE6EAOCQ.jpeg?from=2956013662,0,0,1734607860446,7433271253308850996
7433110857373500170,1730656020,,7432979229110783242,团队啊。。。你以为他老师也是一个人？？,829506626520136,MS4wLjABAAAAY2U-ZAP7M5Y6-T-Kaj4Qm5cN_YbuPzhbrcn5s589LZg,27162492451,27162492451,,爱你一万年,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oIRiqAC0Eh9DCBAirf8KbIfXmMA4IBUFmAigAA.jpeg?from=2956013662,0,5,1734607861385,7433081480488731428
